hum,temp,hr,weekday,windspeed,cnt
1.1412246482730488,-1.6833934332322027,1.3720570193781925,-0.5080455644941837,-0.8113808252342383,-0.9756560896813183
1.5123514146017105,-1.6833934332322027,1.5118083284782258,-0.5080455644941837,-0.6783738980228439,-0.9070960814280417
1.5123514146017105,-1.6833934332322027,1.651559637578259,-0.5080455644941837,-0.8113808252342383,-0.9832738683761268
1.1412246482730488,-1.6833934332322027,-1.5627204717225083,0.00473366335157644,-0.8113808252342383,-1.074687212713829
1.1412246482730488,-1.6833934332322027,-1.422969162622475,0.00473366335157644,-0.6783738980228439,-1.0823049914086376
1.1412246482730488,-1.7881012108160361,-1.2832178535224414,0.00473366335157644,-0.41236004360005485,-1.12039388488268
1.1412246482730488,-1.7881012108160361,-0.8639639262223414,0.00473366335157644,-0.14545352523624974,-1.089922770103446
1.5123514146017105,-1.8928089883998696,-0.724212617122308,0.00473366335157644,-0.41236004360005485,-1.0061272044605523
0.23991678718915663,-1.7881012108160361,-0.5844613080222747,0.00473366335157644,-0.41236004360005485,-0.7166516140578287
-0.29026430756607374,-1.6833934332322027,-0.44470999892224133,0.00473366335157644,-0.14545352523624974,-0.15293599064199864
-0.29026430756607374,-1.6833934332322027,-0.304958689822208,0.00473366335157644,1.3203006659121377,-0.5109715892979989
-0.5023367454681655,-1.5786856556483693,-0.16520738072217458,0.00473366335157644,0.387466847550344,-0.8309182944799565
-0.7144091833702579,-1.4739778780645356,-0.025456071622141224,0.00473366335157644,1.8532210386987316,-0.8613894092591906
-1.0855359496989194,-1.3692701004807022,0.2540465465779255,0.00473366335157644,1.5863145203349267,-0.7547405075318714
-0.9264816212723503,-1.4739778780645356,0.3937978556779589,0.00473366335157644,1.3203006659121377,-0.7928294010059139
-0.9264816212723503,-1.4739778780645356,0.5335491647779922,0.00473366335157644,2.1192348931215204,-0.7547405075318714
-1.0855359496989194,-1.3692701004807022,0.6733004738780256,0.00473366335157644,1.3203006659121377,-0.6100027123305095
-0.9264816212723503,-1.4739778780645356,0.8130517829780589,0.00473366335157644,1.5863145203349267,-0.06914042499910499
-0.9264816212723503,-1.5786856556483693,1.0925544011781256,0.00473366335157644,2.1192348931215204,-0.49573603190838184
-0.767427292845781,-1.6833934332322027,1.2323057102781592,0.00473366335157644,1.3203006659121377,-0.7014160566682117
-0.5023367454681655,-1.6833934332322027,1.3720570193781925,0.00473366335157644,1.3203006659121377,-0.6937982779734032
-0.5023367454681655,-1.6833934332322027,1.5118083284782258,0.00473366335157644,2.386141411485325,-0.8766249666488076
-0.29026430756607374,-1.7881012108160361,1.651559637578259,0.00473366335157644,2.1192348931215204,-0.9756560896813183
-0.29026430756607374,-1.7881012108160361,-1.5627204717225083,0.5175128911973366,0.9203872203369382,-1.074687212713829
-0.767427292845781,-1.7881012108160361,-1.422969162622475,0.5175128911973366,0.9203872203369382,-1.1127761061878716
-0.767427292845781,-1.7881012108160361,-1.2832178535224414,0.5175128911973366,1.5863145203349267,-1.1127761061878716
-0.767427292845781,-1.7881012108160361,-1.1434665444224081,0.5175128911973366,1.3203006659121377,-1.105158327493063
-0.767427292845781,-1.7881012108160361,-1.0037152353223748,0.5175128911973366,0.6534807019731329,-1.0975405487982546
-0.767427292845781,-1.7881012108160361,-0.8639639262223414,0.5175128911973366,1.0533941475483324,-1.105158327493063
-0.5553548549436886,-1.8928089883998696,-0.724212617122308,0.5175128911973366,-0.41236004360005485,-0.9147138601228502
-0.5553548549436886,-1.8928089883998696,-0.5844613080222747,0.5175128911973366,-0.41236004360005485,-0.5795315975512755
-0.767427292845781,-1.7881012108160361,-0.44470999892224133,0.5175128911973366,0.12056032918653914,0.41077963277383145
-0.767427292845781,-1.7881012108160361,-0.304958689822208,0.5175128911973366,1.3203006659121377,-0.06914042499910499
-0.767427292845781,-1.6833934332322027,-0.16520738072217458,0.5175128911973366,1.5863145203349267,-0.838536073174765
-1.0855359496989194,-1.4739778780645356,-0.025456071622141224,0.5175128911973366,2.386141411485325,-0.8461538518695735
-1.0855359496989194,-1.4739778780645356,0.11429523747789214,0.5175128911973366,2.1192348931215204,-0.7318871714474458
-1.2445902781254887,-1.3692701004807022,0.2540465465779255,0.5175128911973366,2.386141411485325,-0.49573603190838184
-1.2445902781254887,-1.3692701004807022,0.3937978556779589,0.5175128911973366,1.8532210386987316,-0.8080649583955309
-1.4036446065520576,-1.2645623228968688,0.5335491647779922,0.5175128911973366,1.0533941475483324,-0.6709449418889777
-1.4036446065520576,-1.2645623228968688,0.6733004738780256,0.5175128911973366,1.5863145203349267,-0.5338249253824244
-1.2976083876010114,-1.4739778780645356,0.8130517829780589,0.5175128911973366,0.9203872203369382,0.10606848498149087
-1.2976083876010114,-1.4739778780645356,0.9528030920780923,0.5175128911973366,1.3203006659121377,-0.031051531525062407
-0.9264816212723503,-1.6833934332322027,1.0925544011781256,0.5175128911973366,0.6534807019731329,-0.3738515727914456
-0.9264816212723503,-1.6833934332322027,1.2323057102781592,0.5175128911973366,0.387466847550344,-0.6404738271097437
-0.9794997307478732,-1.7881012108160361,1.3720570193781925,0.5175128911973366,1.0533941475483324,-0.823300515785148
-0.9794997307478732,-1.7881012108160361,1.5118083284782258,0.5175128911973366,1.3203006659121377,-0.8994783027332331
-0.767427292845781,-1.8928089883998696,1.651559637578259,0.5175128911973366,0.12056032918653914,-1.0137449831553609
-0.767427292845781,-1.8928089883998696,-1.5627204717225083,1.0302921190430967,0.12056032918653914,-1.0213627618501693
-0.5553548549436886,-1.997516765983703,-1.422969162622475,1.0302921190430967,-0.14545352523624974,-1.089922770103446
-0.5553548549436886,-1.997516765983703,-1.2832178535224414,1.0302921190430967,-0.41236004360005485,-1.12039388488268
-0.5553548549436886,-1.997516765983703,-1.1434665444224081,1.0302921190430967,-0.6783738980228439,-1.12039388488268
-0.5553548549436886,-1.997516765983703,-0.8639639262223414,1.0302921190430967,-0.8113808252342383,-1.0670694340190205
-0.5553548549436886,-1.997516765983703,-0.724212617122308,1.0302921190430967,-1.6112077163846372,-0.9985094257657439
0.5050073345667722,-1.997516765983703,-0.5844613080222747,1.0302921190430967,-0.14545352523624974,-0.5947671549408925
0.18689867771363414,-1.8928089883998696,-0.44470999892224133,1.0302921190430967,-1.6112077163846372,0.0755973702022568
0.23991678718915663,-1.7881012108160361,-0.304958689822208,1.0302921190430967,-0.41236004360005485,-0.2367315562848923
-0.5023367454681655,-1.5786856556483693,-0.16520738072217458,1.0302921190430967,0.12056032918653914,-0.7928294010059139
-0.7144091833702579,-1.5786856556483693,-0.025456071622141224,1.0302921190430967,0.9203872203369382,-0.7242693927526372
-1.0855359496989194,-1.4739778780645356,0.11429523747789214,1.0302921190430967,0.6534807019731329,-0.6633271631941692
-1.4566627160275807,-1.3692701004807022,0.2540465465779255,1.0302921190430967,1.8532210386987316,-0.5414427040772329
-1.2445902781254887,-1.3692701004807022,0.3937978556779589,1.0302921190430967,0.9203872203369382,-0.6404738271097437
-1.4036446065520576,-1.2645623228968688,0.5335491647779922,1.0302921190430967,-0.14545352523624974,-0.6100027123305095
-1.2445902781254887,-1.3692701004807022,0.6733004738780256,1.0302921190430967,-0.6783738980228439,-0.4424115810447222
-1.2445902781254887,-1.3692701004807022,0.8130517829780589,1.0302921190430967,-0.14545352523624974,0.08321514889706531
-0.9264816212723503,-1.4739778780645356,0.9528030920780923,1.0302921190430967,-1.6112077163846372,-0.06914042499910499
-0.29026430756607374,-1.6833934332322027,1.0925544011781256,1.0302921190430967,-0.8113808252342383,-0.4271760236551052
-0.29026430756607374,-1.5786856556483693,1.2323057102781592,1.0302921190430967,-1.6112077163846372,-0.6100027123305095
0.23991678718915663,-1.6833934332322027,1.3720570193781925,1.0302921190430967,-1.6112077163846372,-0.7318871714474458
0.23991678718915663,-1.6833934332322027,1.5118083284782258,1.0302921190430967,-1.6112077163846372,-0.8537716305643821
-0.5023367454681655,-1.5786856556483693,1.651559637578259,1.0302921190430967,-1.6112077163846372,-0.9223316388176587
-0.5023367454681655,-1.5786856556483693,-1.5627204717225083,1.5430713468888568,-1.6112077163846372,-0.9147138601228502
-0.29026430756607374,-1.6833934332322027,-1.422969162622475,1.5430713468888568,-0.8113808252342383,-0.9756560896813183
-0.29026430756607374,-1.6833934332322027,-1.2832178535224414,1.5430713468888568,-0.8113808252342383,-1.0365983192397865
-0.29026430756607374,-1.6833934332322027,-1.1434665444224081,1.5430713468888568,-1.6112077163846372,-1.0670694340190205
-0.29026430756607374,-1.6833934332322027,-1.0037152353223748,1.5430713468888568,-1.6112077163846372,-1.089922770103446
-0.29026430756607374,-1.6833934332322027,-0.8639639262223414,1.5430713468888568,-1.6112077163846372,-1.12039388488268
-0.07819186966398137,-1.7881012108160361,-0.724212617122308,1.5430713468888568,-0.6783738980228439,-1.105158327493063
-0.07819186966398137,-1.7881012108160361,-0.5844613080222747,1.5430713468888568,-1.6112077163846372,-1.0518338766294035
-0.07819186966398137,-1.7881012108160361,-0.44470999892224133,1.5430713468888568,-0.41236004360005485,-0.9528027535968927
-0.02517376018845827,-1.6833934332322027,-0.304958689822208,1.5430713468888568,-0.41236004360005485,-0.8766249666488076
-0.29026430756607374,-1.5786856556483693,-0.16520738072217458,1.5430713468888568,-0.14545352523624974,-0.6785627205837862
-0.5023367454681655,-1.4739778780645356,-0.025456071622141224,1.5430713468888568,0.387466847550344,-0.5795315975512755
-0.8734635117968272,-1.2645623228968688,0.11429523747789214,1.5430713468888568,0.387466847550344,-0.45002935973953073
-1.4036446065520576,-1.0551467677292017,0.2540465465779255,1.5430713468888568,1.0533941475483324,-0.3586160154018286
-1.3506264970765345,-0.9504389901453685,0.3937978556779589,1.5430713468888568,0.9203872203369382,-0.2291137775900838
-1.5096808255031038,-0.8457312125615349,0.5335491647779922,1.5430713468888568,0.12056032918653914,-0.14531821194719013
-1.6157170444541498,-0.7410234349777014,0.6733004738780256,1.5430713468888568,0.12056032918653914,-0.15293599064199864
-1.5096808255031038,-0.8457312125615349,0.8130517829780589,1.5430713468888568,0.9203872203369382,-0.49573603190838184
-1.0325178402233963,-0.9504389901453685,0.9528030920780923,1.5430713468888568,0.6534807019731329,-0.4881182532135733
-1.3506264970765345,-0.8457312125615349,1.0925544011781256,1.5430713468888568,0.6534807019731329,-0.5642960401616585
-1.3506264970765345,-0.8457312125615349,1.2323057102781592,1.5430713468888568,0.6534807019731329,-0.8156827370903394
-1.3506264970765345,-0.8457312125615349,1.3720570193781925,1.5430713468888568,0.387466847550344,-0.6937982779734032
-1.1915721686499656,-0.9504389901453685,1.5118083284782258,1.5430713468888568,-0.6783738980228439,-0.9299494175124672
-0.4493186359926425,-1.1598545453130353,-1.5627204717225083,-1.533604020185704,-1.6112077163846372,-0.8309182944799565
-0.4493186359926425,-1.1598545453130353,-1.422969162622475,-1.533604020185704,-0.41236004360005485,-0.9528027535968927
-0.4493186359926425,-1.1598545453130353,-1.2832178535224414,-1.533604020185704,-0.8113808252342383,-1.0061272044605523
0.23991678718915663,-1.3692701004807022,-1.1434665444224081,-1.533604020185704,-1.6112077163846372,-1.0137449831553609
-0.4493186359926425,-1.1598545453130353,-1.0037152353223748,-1.533604020185704,-0.14545352523624974,-1.12039388488268
-0.4493186359926425,-1.1598545453130353,-0.8639639262223414,-1.533604020185704,-0.14545352523624974,-1.1127761061878716
-0.4493186359926425,-1.1598545453130353,-0.724212617122308,-1.533604020185704,-0.14545352523624974,-1.12039388488268
-0.4493186359926425,-1.2645623228968688,-0.5844613080222747,-1.533604020185704,1.0533941475483324,-1.105158327493063
-0.5023367454681655,-1.3692701004807022,-0.44470999892224133,-1.533604020185704,0.9203872203369382,-0.9908916470709354
-0.7144091833702579,-1.3692701004807022,-0.304958689822208,-1.533604020185704,0.6534807019731329,-0.8842427453436161
-0.7144091833702579,-1.3692701004807022,-0.16520738072217458,-1.533604020185704,0.9203872203369382,-0.5262071466876159
-1.0855359496989194,-1.2645623228968688,-0.025456071622141224,-1.533604020185704,0.6534807019731329,-0.4195582449602967
-1.2445902781254887,-1.2645623228968688,0.11429523747789214,-1.533604020185704,0.9203872203369382,-0.335762679317403
-1.5626989349786269,-1.1598545453130353,0.2540465465779255,-1.533604020185704,1.0533941475483324,-0.2291137775900838
-1.5096808255031038,-1.0551467677292017,0.3937978556779589,-1.533604020185704,0.6534807019731329,-0.4347938023499137
-1.4036446065520576,-1.1598545453130353,0.5335491647779922,-1.533604020185704,0.6534807019731329,-0.2672026710641264
-1.4036446065520576,-1.2645623228968688,0.6733004738780256,-1.533604020185704,0.387466847550344,-0.3738515727914456
-1.4566627160275807,-1.3692701004807022,0.8130517829780589,-1.533604020185704,0.6534807019731329,-0.3281449006225945
-1.2976083876010114,-1.4739778780645356,0.9528030920780923,-1.533604020185704,-0.14545352523624974,-0.6176204910253181
-0.9264816212723503,-1.5786856556483693,1.0925544011781256,-1.533604020185704,-0.41236004360005485,-0.6633271631941692
-0.9264816212723503,-1.5786856556483693,1.2323057102781592,-1.533604020185704,-0.14545352523624974,-0.6937982779734032
-0.7144091833702579,-1.5786856556483693,1.3720570193781925,-1.533604020185704,-0.14545352523624974,-0.9147138601228502
-0.8204454023213041,-1.4739778780645356,1.5118083284782258,-1.533604020185704,-0.41236004360005485,-0.9680383109865097
-1.2976083876010114,-1.4739778780645356,1.651559637578259,-1.533604020185704,-0.6783738980228439,-0.9908916470709354
-0.9264816212723503,-1.4739778780645356,-1.5627204717225083,-1.0208247923399438,0.387466847550344,-0.9985094257657439
-1.0855359496989194,-1.4739778780645356,-1.422969162622475,-1.0208247923399438,0.12056032918653914,-1.0061272044605523
-1.1385540591744425,-1.5786856556483693,-1.2832178535224414,-1.0208247923399438,0.6534807019731329,-1.0670694340190205
-1.1385540591744425,-1.5786856556483693,-1.1434665444224081,-1.0208247923399438,0.12056032918653914,-1.1127761061878716
-1.1385540591744425,-1.5786856556483693,-1.0037152353223748,-1.0208247923399438,-0.41236004360005485,-1.105158327493063
-1.1385540591744425,-1.5786856556483693,-0.8639639262223414,-1.0208247923399438,-0.14545352523624974,-1.12039388488268
-1.1385540591744425,-1.5786856556483693,-0.724212617122308,-1.0208247923399438,0.12056032918653914,-1.089922770103446
-0.767427292845781,-1.6833934332322027,-0.5844613080222747,-1.0208247923399438,-0.41236004360005485,-1.028980540544978
-0.9264816212723503,-1.6833934332322027,-0.44470999892224133,-1.0208247923399438,0.387466847550344,-0.8766249666488076
-0.9264816212723503,-1.6833934332322027,-0.304958689822208,-1.0208247923399438,0.387466847550344,-0.7699760649214884
-0.767427292845781,-1.6833934332322027,-0.16520738072217458,-1.0208247923399438,0.6534807019731329,-0.6937982779734032
-0.5023367454681655,-1.6833934332322027,-0.025456071622141224,-1.0208247923399438,0.12056032918653914,-0.6404738271097437
-0.9264816212723503,-1.5786856556483693,0.11429523747789214,-1.0208247923399438,-0.41236004360005485,-0.5185893679928074
-0.9264816212723503,-1.5786856556483693,0.2540465465779255,-1.0208247923399438,-0.41236004360005485,-0.4195582449602967
-1.1385540591744425,-1.5786856556483693,0.3937978556779589,-1.0208247923399438,-0.6783738980228439,-0.4728826958239563
-0.9264816212723503,-1.4739778780645356,0.5335491647779922,-1.0208247923399438,-0.14545352523624974,-0.4195582449602967
-0.9264816212723503,-1.4739778780645356,0.6733004738780256,-1.0208247923399438,-0.14545352523624974,-0.5033538106031904
-0.7144091833702579,-1.4739778780645356,0.8130517829780589,-1.0208247923399438,0.12056032918653914,-0.587149376246084
-0.5023367454681655,-1.5786856556483693,0.9528030920780923,-1.0208247923399438,0.6534807019731329,-0.4271760236551052
-0.29026430756607374,-1.5786856556483693,1.0925544011781256,-1.0208247923399438,0.12056032918653914,-0.6709449418889777
0.8231159914199108,-1.6833934332322027,1.2323057102781592,-1.0208247923399438,0.12056032918653914,-0.8766249666488076
